127.0.0.1 - - [02/Jun/2016:00:42:55 +0900] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:55:44 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:55:44 +0900] "GET /Hospital_Reservation/view/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:55:44 +0900] "GET /Hospital_Reservation/view/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:55:46 +0900] "GET /Hospital_Reservation/view/todoList.jsp?id=null HTTP/1.1" 200 267
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:55:58 +0900] "GET /Hospital_Reservation/view/todoList.jsp?id=null HTTP/1.1" 200 267
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:56:01 +0900] "GET /Hospital_Reservation/view/todoList.jsp?id=null HTTP/1.1" 200 267
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:56:59 +0900] "GET /Hospital_Reservation/view/doctor_Confirm.jsp HTTP/1.1" 200 9135
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:57:00 +0900] "GET /Hospital_Reservation/view/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:57:01 +0900] "GET /Hospital_Reservation/view/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:57:01 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:57:01 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:57:07 +0900] "GET /Hospital_Reservation/view/doctor_Confirm.jsp HTTP/1.1" 200 9135
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:57:07 +0900] "GET /Hospital_Reservation/view/doctor_Confirm.jsp HTTP/1.1" 200 9135
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:57:08 +0900] "GET /Hospital_Reservation/view/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:57:08 +0900] "GET /Hospital_Reservation/view/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:57:08 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:57:08 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:57:29 +0900] "GET /Hospital_Reservation/view/doctor_Confirm.jsp HTTP/1.1" 200 3706
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:57:29 +0900] "GET /Hospital_Reservation/view/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:57:29 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:57:29 +0900] "GET /Hospital_Reservation/view/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:57:34 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:58:20 +0900] "GET /Hospital_Reservation/view/doctor_Confirm.jsp HTTP/1.1" 200 9160
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:58:22 +0900] "GET /Hospital_Reservation/view/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:58:22 +0900] "GET /Hospital_Reservation/view/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:58:22 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:58:22 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:59:13 +0900] "GET /Hospital_Reservation/view/doctor_Confirm.jsp HTTP/1.1" 200 9151
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:59:14 +0900] "GET /Hospital_Reservation/view/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:59:15 +0900] "GET /Hospital_Reservation/view/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:59:15 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:59:15 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:59:19 +0900] "GET /Hospital_Reservation/view/doctor_Confirm.jsp HTTP/1.1" 200 3701
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:59:19 +0900] "GET /Hospital_Reservation/view/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:59:19 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [02/Jun/2016:01:59:19 +0900] "GET /Hospital_Reservation/view/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jun/2016:02:00:08 +0900] "GET /Hospital_Reservation/view/doctor_Confirm.jsp HTTP/1.1" 200 9141
0:0:0:0:0:0:0:1 - - [02/Jun/2016:02:00:09 +0900] "GET /Hospital_Reservation/view/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jun/2016:02:00:10 +0900] "GET /Hospital_Reservation/view/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jun/2016:02:00:10 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [02/Jun/2016:02:00:10 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [02/Jun/2016:02:00:18 +0900] "GET /Hospital_Reservation/view/main.jsp HTTP/1.1" 200 3509
0:0:0:0:0:0:0:1 - - [02/Jun/2016:02:00:18 +0900] "GET /Hospital_Reservation/view/602720.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jun/2016:02:00:18 +0900] "GET /Hospital_Reservation/view/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jun/2016:02:00:19 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [02/Jun/2016:02:00:19 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
